30.884676, 121.918844, 0
30.884675, 121.918843, 0
---
30.885036, 121.919315, 0
30.884972, 121.919240, 0
30.884908, 121.919166, 0
30.884845, 121.919092, 0
30.884781, 121.919018, 0
30.884718, 121.918943, 0
30.884655, 121.918869, 0
30.884654, 121.918868, 0
---
30.885014, 121.919339, 0
30.884951, 121.919265, 0
30.884887, 121.919191, 0
30.884824, 121.919116, 0
30.884760, 121.919042, 0
30.884697, 121.918968, 0
30.884633, 121.918894, 0
30.884632, 121.918892, 0
---
30.884675, 121.918843, 0
30.884623, 121.918783, 0
---
30.884654, 121.918868, 0
30.884603, 121.918806, 0
---
30.884632, 121.918893, 0
30.884580, 121.918832, 0
---
30.884623, 121.918783, 0
30.884591, 121.918745, 0
---
30.884603, 121.918806, 0
30.884573, 121.918766, 0
---
30.884581, 121.918832, 0
30.884549, 121.918795, 0
---
30.884592, 121.918744, 0
30.884530, 121.918666, 0
30.884470, 121.918588, 0
30.884462, 121.918577, 0
---
30.884573, 121.918767, 0
30.884514, 121.918687, 0
30.884452, 121.918610, 0
30.884444, 121.918600, 0
---
30.884549, 121.918795, 0
30.884491, 121.918715, 0
30.884430, 121.918637, 0
30.884422, 121.918626, 0
---
30.884549, 121.918795, 0
30.884483, 121.918724, 0
30.884417, 121.918653, 0
30.884408, 121.918643, 0
---
30.884462, 121.918577, 0
30.884400, 121.918502, 0
30.884337, 121.918429, 0
30.884299, 121.918383, 0
---
30.884444, 121.918600, 0
30.884381, 121.918525, 0
30.884318, 121.918451, 0
30.884279, 121.918406, 0
---
30.884422, 121.918626, 0
30.884360, 121.918550, 0
30.884297, 121.918475, 0
30.884258, 121.918430, 0
---
30.884408, 121.918643, 0
30.884343, 121.918570, 0
30.884279, 121.918495, 0
30.884240, 121.918450, 0
---
30.884299, 121.918383, 0
30.884235, 121.918309, 0
30.884172, 121.918235, 0
30.884151, 121.918210, 0
---
30.884279, 121.918406, 0
30.884216, 121.918331, 0
30.884152, 121.918257, 0
30.884131, 121.918233, 0
---
30.884258, 121.918430, 0
30.884195, 121.918355, 0
30.884131, 121.918281, 0
30.884110, 121.918256, 0
---
30.884240, 121.918450, 0
30.884177, 121.918376, 0
30.884113, 121.918301, 0
30.884092, 121.918277, 0
---
30.885185, 121.919731, 0
30.885248, 121.919806, 0
30.885312, 121.919880, 0
30.885375, 121.919954, 0
30.885439, 121.920028, 0
30.885503, 121.920102, 0
30.885566, 121.920177, 0
30.885630, 121.920251, 0
30.885648, 121.920272, 0
---
30.885206, 121.919706, 0
30.885270, 121.919781, 0
30.885333, 121.919855, 0
30.885397, 121.919929, 0
30.885460, 121.920003, 0
30.885524, 121.920078, 0
30.885588, 121.920152, 0
30.885651, 121.920226, 0
30.885669, 121.920247, 0
---
30.885227, 121.919682, 0
30.885291, 121.919756, 0
30.885354, 121.919831, 0
30.885418, 121.919905, 0
30.885482, 121.919979, 0
30.885545, 121.920053, 0
30.885609, 121.920127, 0
30.885672, 121.920202, 0
30.885690, 121.920223, 0
---
30.885249, 121.919657, 0
30.885313, 121.919731, 0
30.885377, 121.919805, 0
30.885440, 121.919879, 0
30.885504, 121.919954, 0
30.885567, 121.920028, 0
30.885631, 121.920102, 0
30.885694, 121.920176, 0
30.885712, 121.920197, 0
---
30.897950, 121.916587, 0
30.897845, 121.916628, 0
30.897890, 121.916777, 0
30.897934, 121.916791, 0
---
30.897950, 121.916587, 0
30.897858, 121.916635, 0
30.897899, 121.916746, 0
30.897935, 121.916752, 0
---
30.897949, 121.916623, 0
30.897888, 121.916650, 0
30.897910, 121.916710, 0
30.897937, 121.916713, 0
---
30.897953, 121.916485, 0
30.897862, 121.916481, 0
30.897772, 121.916478, 0
30.897681, 121.916474, 0
30.897591, 121.916470, 0
30.897501, 121.916467, 0
30.897410, 121.916463, 0
30.897320, 121.916460, 0
30.897229, 121.916456, 0
30.897140, 121.916453, 0
30.897049, 121.916449, 0
30.897014, 121.916448, 0
---
30.897952, 121.916519, 0
30.897862, 121.916515, 0
30.897771, 121.916511, 0
30.897681, 121.916507, 0
30.897591, 121.916503, 0
30.897501, 121.916500, 0
30.897410, 121.916496, 0
30.897320, 121.916492, 0
30.897230, 121.916488, 0
30.897140, 121.916484, 0
30.897049, 121.916480, 0
30.897015, 121.916479, 0
---
30.897951, 121.916555, 0
30.897861, 121.916551, 0
30.897771, 121.916548, 0
30.897681, 121.916544, 0
30.897591, 121.916541, 0
30.897501, 121.916537, 0
30.897410, 121.916534, 0
30.897320, 121.916530, 0
30.897230, 121.916526, 0
30.897140, 121.916523, 0
30.897049, 121.916519, 0
30.897016, 121.916518, 0
---
30.897951, 121.916555, 0
30.897861, 121.916553, 0
30.897771, 121.916552, 0
30.897681, 121.916551, 0
30.897591, 121.916550, 0
30.897500, 121.916549, 0
30.897410, 121.916549, 0
30.897320, 121.916550, 0
30.897230, 121.916551, 0
30.897140, 121.916552, 0
30.897050, 121.916553, 0
30.897018, 121.916554, 0
---
30.900472, 121.906805, 0
30.900559, 121.906814, 0
30.900631, 121.906857, 0
30.900666, 121.906938, 0
30.900669, 121.906994, 0
---
30.900472, 121.906775, 0
30.900565, 121.906784, 0
30.900653, 121.906830, 0
30.900698, 121.906932, 0
30.900701, 121.906994, 0
---
30.897951, 121.916555, 0
30.897860, 121.916554, 0
30.897769, 121.916559, 0
30.897677, 121.916569, 0
30.897584, 121.916592, 0
30.897489, 121.916632, 0
30.897398, 121.916696, 0
30.897322, 121.916792, 0
30.897275, 121.916909, 0
30.897254, 121.917029, 0
30.897249, 121.917143, 0
30.897249, 121.917148, 0
---
30.897951, 121.916555, 0
30.897860, 121.916554, 0
30.897769, 121.916559, 0
30.897677, 121.916572, 0
30.897585, 121.916597, 0
30.897495, 121.916640, 0
30.897411, 121.916709, 0
30.897344, 121.916804, 0
30.897303, 121.916916, 0
30.897285, 121.917032, 0
30.897281, 121.917143, 0
30.897281, 121.917148, 0
---
30.897951, 121.916555, 0
30.897860, 121.916554, 0
30.897769, 121.916560, 0
30.897678, 121.916575, 0
30.897588, 121.916603, 0
30.897501, 121.916651, 0
30.897425, 121.916722, 0
30.897367, 121.916816, 0
30.897332, 121.916924, 0
30.897316, 121.917034, 0
30.897313, 121.917143, 0
30.897313, 121.917148, 0
---
30.897951, 121.916555, 0
30.897860, 121.916555, 0
30.897769, 121.916561, 0
30.897679, 121.916579, 0
30.897591, 121.916611, 0
30.897509, 121.916663, 0
30.897440, 121.916737, 0
30.897391, 121.916829, 0
30.897361, 121.916931, 0
30.897348, 121.917037, 0
30.897344, 121.917143, 0
30.897344, 121.917148, 0
---
30.897950, 121.916587, 0
30.897861, 121.916586, 0
30.897772, 121.916592, 0
30.897684, 121.916608, 0
30.897601, 121.916640, 0
30.897525, 121.916689, 0
30.897463, 121.916758, 0
30.897418, 121.916843, 0
30.897390, 121.916939, 0
30.897378, 121.917040, 0
30.897376, 121.917143, 0
30.897376, 121.917148, 0
---
30.897954, 121.916452, 0
30.897867, 121.916442, 0
30.897789, 121.916406, 0
30.897736, 121.916333, 0
30.897715, 121.916239, 0
30.897713, 121.916173, 0
---
30.897954, 121.916452, 0
30.897866, 121.916444, 0
30.897784, 121.916414, 0
30.897716, 121.916345, 0
30.897686, 121.916242, 0
30.897683, 121.916173, 0
---
30.897954, 121.916452, 0
30.897866, 121.916445, 0
30.897779, 121.916422, 0
30.897694, 121.916357, 0
30.897653, 121.916246, 0
30.897649, 121.916173, 0
---
30.897954, 121.916452, 0
30.897866, 121.916446, 0
30.897776, 121.916427, 0
30.897677, 121.916367, 0
30.897622, 121.916249, 0
30.897618, 121.916173, 0
---
30.897953, 121.916485, 0
30.897860, 121.916478, 0
30.897759, 121.916456, 0
30.897647, 121.916384, 0
30.897590, 121.916253, 0
30.897586, 121.916173, 0
---
30.897319, 121.916164, 0
30.897321, 121.916268, 0
30.897325, 121.916379, 0
30.897339, 121.916495, 0
30.897380, 121.916614, 0
30.897457, 121.916713, 0
30.897551, 121.916777, 0
30.897648, 121.916823, 0
30.897744, 121.916848, 0
30.897840, 121.916859, 0
30.897932, 121.916862, 0
---
30.897319, 121.916164, 0
30.897321, 121.916268, 0
30.897327, 121.916378, 0
30.897344, 121.916493, 0
30.897390, 121.916604, 0
30.897468, 121.916691, 0
30.897560, 121.916746, 0
30.897653, 121.916788, 0
30.897748, 121.916813, 0
30.897842, 121.916825, 0
30.897933, 121.916830, 0
---
30.897349, 121.916164, 0
30.897344, 121.916268, 0
30.897345, 121.916376, 0
30.897361, 121.916485, 0
30.897404, 121.916590, 0
30.897477, 121.916673, 0
30.897566, 121.916726, 0
30.897659, 121.916757, 0
30.897752, 121.916775, 0
30.897844, 121.916785, 0
30.897934, 121.916791, 0
---
30.897349, 121.916164, 0
30.897346, 121.916268, 0
30.897350, 121.916375, 0
30.897371, 121.916481, 0
30.897417, 121.916578, 0
30.897490, 121.916649, 0
30.897575, 121.916694, 0
30.897665, 121.916722, 0
30.897755, 121.916738, 0
30.897846, 121.916747, 0
30.897935, 121.916752, 0
---
30.897378, 121.916164, 0
30.897375, 121.916269, 0
30.897380, 121.916371, 0
30.897401, 121.916468, 0
30.897444, 121.916552, 0
30.897509, 121.916614, 0
30.897587, 121.916656, 0
30.897671, 121.916683, 0
30.897759, 121.916699, 0
30.897848, 121.916708, 0
30.897937, 121.916713, 0
---
30.897233, 121.916163, 0
30.897228, 121.916265, 0
30.897200, 121.916357, 0
30.897139, 121.916420, 0
30.897058, 121.916446, 0
30.897014, 121.916448, 0
---
30.897233, 121.916163, 0
30.897229, 121.916266, 0
30.897207, 121.916363, 0
30.897149, 121.916443, 0
30.897060, 121.916476, 0
30.897015, 121.916479, 0
---
30.897233, 121.916163, 0
30.897231, 121.916266, 0
30.897214, 121.916367, 0
30.897160, 121.916468, 0
30.897063, 121.916515, 0
30.897016, 121.916518, 0
---
30.897260, 121.916163, 0
30.897257, 121.916271, 0
30.897238, 121.916385, 0
30.897174, 121.916501, 0
30.897065, 121.916551, 0
30.897018, 121.916554, 0
---
30.897261, 121.916163, 0
30.897260, 121.916268, 0
30.897258, 121.916373, 0
30.897257, 121.916477, 0
30.897256, 121.916582, 0
30.897255, 121.916686, 0
30.897253, 121.916791, 0
30.897252, 121.916896, 0
30.897251, 121.917000, 0
30.897250, 121.917105, 0
30.897249, 121.917148, 0
---
30.897290, 121.916164, 0
30.897289, 121.916268, 0
30.897288, 121.916373, 0
30.897287, 121.916478, 0
30.897286, 121.916582, 0
30.897285, 121.916687, 0
30.897284, 121.916791, 0
30.897283, 121.916896, 0
30.897283, 121.917001, 0
30.897282, 121.917105, 0
30.897281, 121.917148, 0
---
30.897319, 121.916164, 0
30.897319, 121.916269, 0
30.897318, 121.916374, 0
30.897317, 121.916478, 0
30.897317, 121.916583, 0
30.897316, 121.916687, 0
30.897316, 121.916792, 0
30.897315, 121.916897, 0
30.897314, 121.917001, 0
30.897314, 121.917106, 0
30.897313, 121.917148, 0
---
30.897319, 121.916164, 0
30.897322, 121.916269, 0
30.897325, 121.916374, 0
30.897327, 121.916478, 0
30.897330, 121.916583, 0
30.897333, 121.916688, 0
30.897335, 121.916792, 0
30.897338, 121.916897, 0
30.897341, 121.917002, 0
30.897343, 121.917106, 0
30.897344, 121.917148, 0
---
30.897349, 121.916164, 0
30.897352, 121.916269, 0
30.897355, 121.916374, 0
30.897358, 121.916479, 0
30.897360, 121.916583, 0
30.897363, 121.916688, 0
30.897366, 121.916793, 0
30.897369, 121.916897, 0
30.897372, 121.917002, 0
30.897374, 121.917106, 0
30.897376, 121.917148, 0
---
30.897349, 121.916164, 0
30.897352, 121.916287, 0
30.897440, 121.916388, 0
30.897579, 121.916390, 0
30.897691, 121.916265, 0
30.897713, 121.916173, 0
---
30.897349, 121.916164, 0
30.897357, 121.916283, 0
30.897443, 121.916374, 0
30.897569, 121.916370, 0
30.897666, 121.916256, 0
30.897683, 121.916173, 0
---
30.897349, 121.916164, 0
30.897364, 121.916278, 0
30.897446, 121.916357, 0
30.897559, 121.916348, 0
30.897638, 121.916246, 0
30.897649, 121.916173, 0
---
30.897349, 121.916164, 0
30.897369, 121.916274, 0
30.897450, 121.916342, 0
30.897548, 121.916327, 0
30.897611, 121.916237, 0
30.897618, 121.916173, 0
---
30.897378, 121.916164, 0
30.897395, 121.916255, 0
30.897457, 121.916307, 0
30.897533, 121.916295, 0
30.897581, 121.916226, 0
30.897586, 121.916173, 0
---
30.897729, 121.917155, 0
30.897734, 121.917053, 0
30.897759, 121.916959, 0
30.897813, 121.916892, 0
30.897892, 121.916864, 0
30.897932, 121.916862, 0
---
30.897729, 121.917155, 0
30.897733, 121.917053, 0
30.897752, 121.916955, 0
30.897802, 121.916870, 0
30.897890, 121.916831, 0
30.897933, 121.916830, 0
---
30.897729, 121.917155, 0
30.897732, 121.917053, 0
30.897746, 121.916952, 0
30.897791, 121.916847, 0
30.897887, 121.916792, 0
30.897934, 121.916791, 0
---
30.897729, 121.917155, 0
30.897731, 121.917053, 0
30.897743, 121.916950, 0
30.897782, 121.916830, 0
30.897885, 121.916754, 0
30.897935, 121.916752, 0
---
30.897700, 121.917155, 0
30.897702, 121.917048, 0
30.897714, 121.916933, 0
30.897763, 121.916793, 0
30.897882, 121.916714, 0
30.897937, 121.916713, 0
---
30.897613, 121.917154, 0
30.897618, 121.917050, 0
30.897623, 121.916943, 0
30.897606, 121.916837, 0
30.897575, 121.916732, 0
30.897525, 121.916633, 0
30.897452, 121.916549, 0
30.897362, 121.916487, 0
30.897264, 121.916461, 0
30.897167, 121.916453, 0
30.897074, 121.916448, 0
30.897014, 121.916448, 0
---
30.897613, 121.917154, 0
30.897618, 121.917050, 0
30.897622, 121.916943, 0
30.897603, 121.916838, 0
30.897568, 121.916737, 0
30.897515, 121.916644, 0
30.897443, 121.916568, 0
30.897356, 121.916514, 0
30.897261, 121.916491, 0
30.897167, 121.916484, 0
30.897074, 121.916479, 0
30.897015, 121.916479, 0
---
30.897613, 121.917154, 0
30.897618, 121.917050, 0
30.897621, 121.916944, 0
30.897599, 121.916839, 0
30.897561, 121.916741, 0
30.897505, 121.916657, 0
30.897432, 121.916590, 0
30.897349, 121.916543, 0
30.897257, 121.916527, 0
30.897166, 121.916522, 0
30.897075, 121.916518, 0
30.897016, 121.916518, 0
---
30.897586, 121.917154, 0
30.897600, 121.917050, 0
30.897603, 121.916946, 0
30.897582, 121.916844, 0
30.897545, 121.916752, 0
30.897492, 121.916672, 0
30.897424, 121.916609, 0
30.897344, 121.916563, 0
30.897255, 121.916548, 0
30.897165, 121.916548, 0
30.897076, 121.916553, 0
30.897018, 121.916554, 0
---
30.897613, 121.917154, 0
30.897611, 121.917032, 0
30.897524, 121.916931, 0
30.897386, 121.916927, 0
30.897274, 121.917048, 0
30.897249, 121.917148, 0
---
30.897613, 121.917154, 0
30.897605, 121.917037, 0
30.897521, 121.916946, 0
30.897396, 121.916948, 0
30.897300, 121.917058, 0
30.897281, 121.917148, 0
---
30.897613, 121.917154, 0
30.897599, 121.917041, 0
30.897517, 121.916962, 0
30.897406, 121.916969, 0
30.897326, 121.917068, 0
30.897313, 121.917148, 0
---
30.897613, 121.917154, 0
30.897593, 121.917045, 0
30.897514, 121.916977, 0
30.897416, 121.916990, 0
30.897352, 121.917078, 0
30.897344, 121.917148, 0
---
30.897586, 121.917154, 0
30.897569, 121.917062, 0
30.897507, 121.917010, 0
30.897430, 121.917021, 0
30.897381, 121.917089, 0
30.897376, 121.917148, 0
---
30.897699, 121.917155, 0
30.897701, 121.917051, 0
30.897702, 121.916946, 0
30.897704, 121.916841, 0
30.897705, 121.916737, 0
30.897706, 121.916632, 0
30.897708, 121.916527, 0
30.897709, 121.916423, 0
30.897711, 121.916318, 0
30.897712, 121.916214, 0
30.897713, 121.916173, 0
---
30.897671, 121.917155, 0
30.897672, 121.917050, 0
30.897673, 121.916946, 0
30.897675, 121.916841, 0
30.897676, 121.916736, 0
30.897677, 121.916632, 0
30.897678, 121.916527, 0
30.897680, 121.916423, 0
30.897681, 121.916318, 0
30.897682, 121.916213, 0
30.897683, 121.916173, 0
---
30.897642, 121.917155, 0
30.897643, 121.917050, 0
30.897644, 121.916945, 0
30.897645, 121.916841, 0
30.897645, 121.916736, 0
30.897646, 121.916632, 0
30.897647, 121.916527, 0
30.897648, 121.916422, 0
30.897648, 121.916318, 0
30.897649, 121.916213, 0
30.897649, 121.916173, 0
---
30.897613, 121.917154, 0
30.897614, 121.917050, 0
30.897614, 121.916945, 0
30.897615, 121.916841, 0
30.897615, 121.916736, 0
30.897616, 121.916631, 0
30.897616, 121.916527, 0
30.897616, 121.916422, 0
30.897617, 121.916317, 0
30.897617, 121.916213, 0
30.897618, 121.916173, 0
---
30.897613, 121.917154, 0
30.897610, 121.917050, 0
30.897607, 121.916945, 0
30.897604, 121.916840, 0
30.897601, 121.916736, 0
30.897598, 121.916631, 0
30.897595, 121.916527, 0
30.897592, 121.916422, 0
30.897589, 121.916317, 0
30.897586, 121.916213, 0
30.897586, 121.916173, 0
---
30.900951, 121.906651, 0
30.900859, 121.906728, 0
30.900941, 121.906807, 0
---
30.900951, 121.906651, 0
30.900878, 121.906723, 0
30.900942, 121.906769, 0
---
30.900951, 121.906681, 0
30.900907, 121.906714, 0
30.900942, 121.906731, 0
---
30.897000, 121.916824, 0
30.897090, 121.916828, 0
30.897180, 121.916831, 0
30.897270, 121.916835, 0
30.897360, 121.916839, 0
30.897450, 121.916842, 0
30.897540, 121.916846, 0
30.897631, 121.916850, 0
30.897721, 121.916853, 0
30.897811, 121.916857, 0
30.897902, 121.916861, 0
30.897932, 121.916862, 0
---
30.897000, 121.916824, 0
30.897090, 121.916825, 0
30.897180, 121.916825, 0
30.897270, 121.916826, 0
30.897360, 121.916826, 0
30.897450, 121.916827, 0
30.897541, 121.916828, 0
30.897631, 121.916828, 0
30.897721, 121.916829, 0
30.897811, 121.916830, 0
30.897902, 121.916830, 0
30.897933, 121.916830, 0
---
30.896998, 121.916757, 0
30.897089, 121.916760, 0
30.897180, 121.916763, 0
30.897270, 121.916766, 0
30.897361, 121.916770, 0
30.897451, 121.916773, 0
30.897541, 121.916776, 0
30.897631, 121.916779, 0
30.897722, 121.916783, 0
30.897812, 121.916786, 0
30.897902, 121.916789, 0
30.897934, 121.916791, 0
---
30.896998, 121.916757, 0
30.897089, 121.916756, 0
30.897180, 121.916756, 0
30.897270, 121.916755, 0
30.897361, 121.916755, 0
30.897451, 121.916754, 0
30.897542, 121.916754, 0
30.897632, 121.916753, 0
30.897722, 121.916753, 0
30.897812, 121.916753, 0
30.897902, 121.916752, 0
30.897935, 121.916752, 0
---
30.896997, 121.916726, 0
30.897089, 121.916724, 0
30.897180, 121.916723, 0
30.897270, 121.916722, 0
30.897361, 121.916721, 0
30.897452, 121.916720, 0
30.897542, 121.916718, 0
30.897632, 121.916717, 0
30.897722, 121.916716, 0
30.897812, 121.916715, 0
30.897902, 121.916713, 0
30.897937, 121.916713, 0
---
30.896998, 121.916757, 0
30.897096, 121.916753, 0
30.897168, 121.916652, 0
30.897128, 121.916519, 0
30.897015, 121.916479, 0
---
30.896998, 121.916757, 0
30.897093, 121.916744, 0
30.897151, 121.916650, 0
30.897112, 121.916542, 0
30.897016, 121.916518, 0
---
30.896997, 121.916726, 0
30.897081, 121.916715, 0
30.897123, 121.916646, 0
30.897094, 121.916570, 0
30.897018, 121.916554, 0
---
30.897001, 121.916858, 0
30.897081, 121.916888, 0
30.897140, 121.916950, 0
30.897188, 121.917009, 0
30.897225, 121.917088, 0
30.897249, 121.917148, 0
---
30.897001, 121.916858, 0
30.897081, 121.916888, 0
30.897140, 121.916949, 0
30.897191, 121.917007, 0
30.897239, 121.917085, 0
30.897281, 121.917148, 0
---
30.896998, 121.916757, 0
30.897114, 121.916764, 0
30.897217, 121.916832, 0
30.897282, 121.916948, 0
30.897300, 121.917071, 0
30.897313, 121.917148, 0
---
30.896998, 121.916757, 0
30.897115, 121.916762, 0
30.897218, 121.916831, 0
30.897282, 121.916948, 0
30.897331, 121.917064, 0
30.897344, 121.917148, 0
---
30.896997, 121.916726, 0
30.897124, 121.916727, 0
30.897229, 121.916814, 0
30.897299, 121.916937, 0
30.897349, 121.917060, 0
30.897376, 121.917148, 0
---
30.896999, 121.916790, 0
30.897091, 121.916794, 0
30.897190, 121.916798, 0
30.897288, 121.916782, 0
30.897386, 121.916752, 0
30.897485, 121.916707, 0
30.897580, 121.916635, 0
30.897656, 121.916533, 0
30.897706, 121.916407, 0
30.897713, 121.916268, 0
30.897713, 121.916173, 0
---
30.896999, 121.916790, 0
30.897091, 121.916788, 0
30.897186, 121.916778, 0
30.897278, 121.916745, 0
30.897366, 121.916703, 0
30.897453, 121.916652, 0
30.897536, 121.916586, 0
30.897610, 121.916500, 0
30.897667, 121.916392, 0
30.897681, 121.916265, 0
30.897683, 121.916173, 0
---
30.896998, 121.916757, 0
30.897089, 121.916753, 0
30.897180, 121.916744, 0
30.897268, 121.916711, 0
30.897352, 121.916669, 0
30.897433, 121.916620, 0
30.897510, 121.916558, 0
30.897579, 121.916478, 0
30.897632, 121.916379, 0
30.897647, 121.916263, 0
30.897649, 121.916173, 0
---
30.896998, 121.916757, 0
30.897089, 121.916753, 0
30.897180, 121.916744, 0
30.897268, 121.916711, 0
30.897348, 121.916661, 0
30.897422, 121.916602, 0
30.897490, 121.916535, 0
30.897551, 121.916458, 0
30.897600, 121.916367, 0
30.897614, 121.916261, 0
30.897618, 121.916173, 0
---
30.896997, 121.916726, 0
30.897087, 121.916728, 0
30.897177, 121.916723, 0
30.897262, 121.916691, 0
30.897340, 121.916642, 0
30.897412, 121.916584, 0
30.897477, 121.916520, 0
30.897535, 121.916447, 0
30.897583, 121.916361, 0
30.897596, 121.916259, 0
30.897586, 121.916173, 0
---
30.869357, 121.844971, 0
30.869267, 121.844978, 0
30.869177, 121.844986, 0
30.869087, 121.844994, 0
30.868997, 121.845001, 0
30.868907, 121.845009, 0
30.868817, 121.845017, 0
30.868727, 121.845024, 0
30.868637, 121.845032, 0
30.868547, 121.845039, 0
30.868457, 121.845047, 0
